0.546508,0.263503,0.512686,0.0971415,-0.582562,-0.598312,0.34405,0.684187,0,0.665956,0.224711,1,0.821446,0.684187,0,0.0371476,0.937033,0.810534,0,0,0,0.799807,0.81331,0.00598311,0,0,0,
0.278016,0.809999,0.868439,0.719862,-0.887061,-0.24037,0.34405,0.684187,0,0.665956,0.224711,1,0.821446,0.684187,0,0.0371476,0.937033,0.810534,0,0,0,0.799807,0.81331,0.00598311,0,0,0,
0.959362,0.211675,0.44051,0.28945,-0.158285,-0.844565,0.398458,0.557787,0,0.798887,0.21684,1,0.809987,0.557787,0,0.493308,0.678239,0.82201,0,0,0,0.999191,0.125977,0.371085,0,0,0,
0.519798,0.385081,0.712436,0.575826,-0.349335,-0.354094,0.398458,0.557787,0,0.798887,0.21684,1,0.809987,0.557787,0,0.493308,0.678239,0.82201,0,0,0,0.999191,0.125977,0.371085,0,0,0,
0.646237,0.637836,0.784546,-0.655074,0.0177344,0.531925,0.649064,0.567066,0,0.863651,0.0253171,1,0.894767,0.567066,0,0.875906,0.110248,0.646082,0,0,0,0.186509,0.69691,0.966747,0,0,0,
0.682331,0.392283,0.617836,-0.20927,0.94072,0.272658,0.649064,0.567066,0,0.863651,0.0253171,1,0.894767,0.567066,0,0.875906,0.110248,0.646082,0,0,0,0.186509,0.69691,0.966747,0,0,0,
0.705379,0.15594,0.641595,-0.542397,0.821504,-0.0793241,0.649064,0.567066,0,0.863651,0.0253171,1,0.894767,0.567066,0,0.875906,0.110248,0.646082,0,0,0,0.186509,0.69691,0.966747,0,0,0,
0.773028,0.152299,0.25189,0.716443,0.649397,-0.702464,0.307332,0.40483,0,0.603876,0.0946234,1,0.622342,0.40483,0,0.242369,0.421314,0.0105666,0,0,0,0.863182,0.235475,0.0943401,0,0,0,
0.438663,0.241543,0.25938,0.815804,-0.828319,0.977964,0.307332,0.40483,0,0.603876,0.0946234,1,0.622342,0.40483,0,0.242369,0.421314,0.0105666,0,0,0,0.863182,0.235475,0.0943401,0,0,0,
0.286653,0.441621,0.0332371,0.610852,-0.223002,0.297853,0.307332,0.40483,0,0.603876,0.0946234,1,0.622342,0.40483,0,0.242369,0.421314,0.0105666,0,0,0,0.863182,0.235475,0.0943401,0,0,0,
0.860978,0.122637,0.673519,0.503937,-0.585297,-0.476723,0.478267,0.548197,0,0.697118,0.256998,1,0.813628,0.548197,0,0.0496047,0.267833,0.727458,0,0,0,0.950781,0.0631466,0.621477,0,0,0,
0.726681,0.270884,0.785104,0.675539,-0.492778,-0.209191,0.478267,0.548197,0,0.697118,0.256998,1,0.813628,0.548197,0,0.0496047,0.267833,0.727458,0,0,0,0.950781,0.0631466,0.621477,0,0,0,
0.191886,0.320177,0.825986,0.951561,0.129519,0.431512,0.478267,0.548197,0,0.697118,0.256998,1,0.813628,0.548197,0,0.0496047,0.267833,0.727458,0,0,0,0.950781,0.0631466,0.621477,0,0,0,
0.930546,0.294965,0.442758,-0.641555,-0.78677,-0.310323,0.14594,0.480272,0,0.733579,0.741204,1,0.899579,0.480272,0,0.239663,0.785974,0.775986,0,0,0,0.809659,0.0691018,0.379769,0,0,0,
0.832403,0.762567,0.593602,0.799627,-0.851966,-0.193386,0.14594,0.480272,0,0.733579,0.741204,1,0.899579,0.480272,0,0.239663,0.785974,0.775986,0,0,0,0.809659,0.0691018,0.379769,0,0,0,
0.470501,0.833336,0.731293,0.906699,-0.248237,-0.442175,0.14594,0.480272,0,0.733579,0.741204,1,0.899579,0.480272,0,0.239663,0.785974,0.775986,0,0,0,0.809659,0.0691018,0.379769,0,0,0,
0.238081,0.484997,0.556941,-0.776402,-0.0546122,-0.65733,0.254548,0.165159,0,0.894911,0.50376,1,0.899002,0.165159,0,0.656252,0.837906,0.903379,0,0,0,0.137829,0.451709,0.488405,0,0,0,
0.499161,0.701008,0.77878,-0.662736,-0.720956,-0.160383,0.254548,0.165159,0,0.894911,0.50376,1,0.899002,0.165159,0,0.656252,0.837906,0.903379,0,0,0,0.137829,0.451709,0.488405,0,0,0,
0.667069,0.349431,0.275391,0.998427,0.0231326,-0.0696711,0.578974,0.585805,0,0.788696,0.31878,1,0.883461,0.585805,0,0.425189,0.00872369,0.448557,0,0,0,0.944847,0.341876,0.2211,0,0,0,
0.5004,0.234144,0.28302,0.460637,0.937932,-0.364922,0.578974,0.585805,0,0.788696,0.31878,1,0.883461,0.585805,0,0.425189,0.00872369,0.448557,0,0,0,0.944847,0.341876,0.2211,0,0,0,
0.182899,0.108907,0.136352,-0.829354,0.167272,-0.842822,0.666094,0.655323,0,0.896834,0.413049,1,0.899459,0.655323,0,0.577152,0.175423,0.993797,0,0,0,0.0748498,0.150941,0.0451871,0,0,0,
0.542577,0.0415662,0.640091,-0.705162,0.220958,-0.713222,0.666094,0.655323,0,0.896834,0.413049,1,0.899459,0.655323,0,0.577152,0.175423,0.993797,0,0,0,0.0748498,0.150941,0.0451871,0,0,0,
0.405826,0.357719,0.641631,0.95384,0.7828,0.0926794,0.469547,0.0148655,0,0.749089,0.361804,1,0.824354,0.0148655,0,0.109341,0.273749,0.597122,0,0,0,0.694677,0.408462,0.771812,0,0,0,
0.347998,0.0212943,0.43894,-0.881466,-0.376916,0.378332,0.0986843,0.320248,0,0.730761,0.114099,1,0.807009,0.320248,0,0.944936,0.491827,0.27496,0,0,0,0.21486,0.0282314,0.467453,0,0,0,
0.75334,0.181968,0.31981,-0.656302,-0.0954059,0.275782,0.0986843,0.320248,0,0.730761,0.114099,1,0.807009,0.320248,0,0.944936,0.491827,0.27496,0,0,0,0.21486,0.0282314,0.467453,0,0,0,
0.900963,0.379188,0.324455,-0.289639,-0.996205,0.327231,0.0986843,0.320248,0,0.730761,0.114099,1,0.807009,0.320248,0,0.944936,0.491827,0.27496,0,0,0,0.21486,0.0282314,0.467453,0,0,0,
0.236878,0.643227,0.296099,-0.976819,0.98474,0.0694419,0.543332,0.0583826,0,0.76388,0.268532,1,0.769431,0.0583826,0,0.524246,0.0947833,0.231826,0,0,0,0.00358633,0.960143,0.372815,0,0,0,
0.438976,0.34867,0.212577,-0.331524,0.718476,-0.0634403,0.543332,0.0583826,0,0.76388,0.268532,1,0.769431,0.0583826,0,0.524246,0.0947833,0.231826,0,0,0,0.00358633,0.960143,0.372815,0,0,0,
0.518436,0.436519,0.292557,-0.857521,0.522277,0.511513,0.210333,0.621628,0,0.467633,0.394625,1,0.751056,0.621628,0,0.894685,0.168522,0.083048,0,0,0,0.258084,0.340915,0.563373,0,0,0,
0.888216,0.193643,0.145613,-0.530802,0.32662,0.229829,0.210333,0.621628,0,0.467633,0.394625,1,0.751056,0.621628,0,0.894685,0.168522,0.083048,0,0,0,0.258084,0.340915,0.563373,0,0,0,
0.212704,0.741565,0.236975,-0.456463,0.678884,-0.0442221,0.200656,0.237653,0,0.400844,0.561065,1,0.824607,0.237653,0,0.780756,0.998369,0.473322,0,0,0,0.13658,0.926579,0.375513,0,0,0,
0.360879,0.623488,0.206749,-0.942273,-0.0782034,-0.0830097,0.200656,0.237653,0,0.400844,0.561065,1,0.824607,0.237653,0,0.780756,0.998369,0.473322,0,0,0,0.13658,0.926579,0.375513,0,0,0,
0.65982,0.793385,0.330777,-0.943715,-0.802439,-0.401939,0.200656,0.237653,0,0.400844,0.561065,1,0.824607,0.237653,0,0.780756,0.998369,0.473322,0,0,0,0.13658,0.926579,0.375513,0,0,0,
0.450609,0.700087,0.81702,-0.781413,0.676742,0.630324,0.59054,0.559625,0,0.814732,0.815168,1,0.834092,0.559625,0,0.656851,0.0253537,0.364085,0,0,0,0.116911,0.896893,0.995361,0,0,0,
0.607363,0.556925,0.688499,0.0263802,0.923846,0.435021,0.59054,0.559625,0,0.814732,0.815168,1,0.834092,0.559625,0,0.656851,0.0253537,0.364085,0,0,0,0.116911,0.896893,0.995361,0,0,0,
0.669727,0.165501,0.394333,-0.392159,0.717279,0.633197,0.59054,0.559625,0,0.814732,0.815168,1,0.834092,0.559625,0,0.656851,0.0253537,0.364085,0,0,0,0.116911,0.896893,0.995361,0,0,0,
0.0913734,0.368745,0.417472,0.184212,0.777167,0.31415,0.0985194,0.514331,0,0.393603,0.0425278,1,0.400234,0.514331,0,0.916712,0.981233,0.903417,0,0,0,0.219296,0.542945,0.626233,0,0,0,
0.132948,0.208933,0.359022,-0.573423,0.868841,0.0230479,0.0985194,0.514331,0,0.393603,0.0425278,1,0.400234,0.514331,0,0.916712,0.981233,0.903417,0,0,0,0.219296,0.542945,0.626233,0,0,0,
0.402719,0.0414873,0.329293,-0.32752,0.0150163,-0.263356,0.0985194,0.514331,0,0.393603,0.0425278,1,0.400234,0.514331,0,0.916712,0.981233,0.903417,0,0,0,0.219296,0.542945,0.626233,0,0,0,
0.405828,0.202156,0.48636,0.087239,-0.966943,-0.964573,0.0985194,0.514331,0,0.393603,0.0425278,1,0.400234,0.514331,0,0.916712,0.981233,0.903417,0,0,0,0.219296,0.542945,0.626233,0,0,0,
0.582312,0.809568,0.889791,-0.803379,-0.968974,-0.827438,0.0985194,0.514331,0,0.393603,0.0425278,1,0.400234,0.514331,0,0.916712,0.981233,0.903417,0,0,0,0.219296,0.542945,0.626233,0,0,0,
0.823683,0.278934,0.0552919,0.379364,0.161747,-0.296637,0.630251,0.458408,0,0.856704,0.22158,1,0.888633,0.458408,0,0.361667,0.869629,0.369826,0,0,0,0.896609,0.179161,0.0260124,0,0,0,
0.601268,0.510229,0.259763,0.565612,-0.812303,0.0771223,0.630251,0.458408,0,0.856704,0.22158,1,0.888633,0.458408,0,0.361667,0.869629,0.369826,0,0,0,0.896609,0.179161,0.0260124,0,0,0,
0.418768,0.77666,0.387221,0.364416,-0.55477,-0.171215,0.630251,0.458408,0,0.856704,0.22158,1,0.888633,0.458408,0,0.361667,0.869629,0.369826,0,0,0,0.896609,0.179161,0.0260124,0,0,0,
0.430061,0.168331,0.140723,0.961622,0.058053,-0.176884,0.473964,0.134842,0,0.764054,0.429862,1,0.78368,0.134842,0,0.0603922,0.150982,0.187529,0,0,0,0.591539,0.159941,0.177021,0,0,0,
0.919547,0.649788,0.541117,0.634623,-0.905847,0.310049,0.133708,0.028827,0,0.871396,0.684126,1,0.871762,0.028827,0,0.36429,0.866582,0.473588,0,0,0,0.995424,0.250169,0.569036,0,0,0,
0.532132,0.785075,0.454854,0.918385,-0.161412,0.260116,0.133708,0.028827,0,0.871396,0.684126,1,0.871762,0.028827,0,0.36429,0.866582,0.473588,0,0,0,0.995424,0.250169,0.569036,0,0,0,
0.494185,0.528003,0.731574,-0.0222611,-0.984081,0.688654,0.00259891,0.45575,0,0.415285,0.844347,1,0.42914,0.45575,0,0.00715267,0.618516,0.742102,0,0,0,0.583109,0.102831,0.842936,0,0,0,
0.484419,0.809581,0.518423,0.168468,-0.632827,0.421187,0.00259891,0.45575,0,0.415285,0.844347,1,0.42914,0.45575,0,0.00715267,0.618516,0.742102,0,0,0,0.583109,0.102831,0.842936,0,0,0,
0.371192,0.887695,0.520445,0.66733,-0.328484,-0.474473,0.00259891,0.45575,0,0.415285,0.844347,1,0.42914,0.45575,0,0.00715267,0.618516,0.742102,0,0,0,0.583109,0.102831,0.842936,0,0,0,
0.248058,0.863293,0.573363,0.796002,0.681623,-0.572728,0.00259891,0.45575,0,0.415285,0.844347,1,0.42914,0.45575,0,0.00715267,0.618516,0.742102,0,0,0,0.583109,0.102831,0.842936,0,0,0,
0.250753,0.0377583,0.469595,0.377104,0.0415617,0.260338,0.0114036,0.258886,0,0.619284,0.790317,1,0.792648,0.258886,0,0.914924,0.295752,0.612075,0,0,0,0.287898,0.061767,0.44883,0,0,0,
0.0767566,0.233716,0.280407,0.216256,-0.936293,0.263077,0.0114036,0.258886,0,0.619284,0.790317,1,0.792648,0.258886,0,0.914924,0.295752,0.612075,0,0,0,0.287898,0.061767,0.44883,0,0,0,
0.197299,0.554648,0.162768,-0.622235,-0.837075,0.0202689,0.0114036,0.258886,0,0.619284,0.790317,1,0.792648,0.258886,0,0.914924,0.295752,0.612075,0,0,0,0.287898,0.061767,0.44883,0,0,0,
0.377452,0.795725,0.186048,-0.97563,-0.549746,-0.603851,0.0114036,0.258886,0,0.619284,0.790317,1,0.792648,0.258886,0,0.914924,0.295752,0.612075,0,0,0,0.287898,0.061767,0.44883,0,0,0,
0.82889,0.700588,0.456089,-0.950042,0.565349,-0.5694,0.0114036,0.258886,0,0.619284,0.790317,1,0.792648,0.258886,0,0.914924,0.295752,0.612075,0,0,0,0.287898,0.061767,0.44883,0,0,0,
0.928162,0.546404,0.369806,-0.0424755,0.942039,0.248905,0.538967,0.484486,0,0.817725,0.104373,1,0.83619,0.484486,0,0.0158175,0.897531,0.847805,0,0,0,0.942494,0.767405,0.288726,0,0,0,
0.860836,0.249144,0.378,0.194632,0.860183,-0.303247,0.538967,0.484486,0,0.817725,0.104373,1,0.83619,0.484486,0,0.0158175,0.897531,0.847805,0,0,0,0.942494,0.767405,0.288726,0,0,0,
0.642684,0.22261,0.439093,0.236648,-0.831482,-0.242684,0.538967,0.484486,0,0.817725,0.104373,1,0.83619,0.484486,0,0.0158175,0.897531,0.847805,0,0,0,0.942494,0.767405,0.288726,0,0,0,
0.504984,0.563248,0.49732,0.566794,-0.709539,-0.691222,0.538967,0.484486,0,0.817725,0.104373,1,0.83619,0.484486,0,0.0158175,0.897531,0.847805,0,0,0,0.942494,0.767405,0.288726,0,0,0,
0.382402,0.665954,0.623679,0.896661,-0.330592,-0.833859,0.538967,0.484486,0,0.817725,0.104373,1,0.83619,0.484486,0,0.0158175,0.897531,0.847805,0,0,0,0.942494,0.767405,0.288726,0,0,0,
0.966531,0.563202,0.90802,-0.307379,0.959768,0.333466,0.640524,0.594355,0,0.899371,0.102739,1,0.89976,0.594355,0,0.446263,0.866809,0.866172,0,0,0,0.950957,0.82294,0.829087,0,0,0,
0.924723,0.178433,0.775667,0.362853,0.756099,0.120055,0.640524,0.594355,0,0.899371,0.102739,1,0.89976,0.594355,0,0.446263,0.866809,0.866172,0,0,0,0.950957,0.82294,0.829087,0,0,0,
0.799834,0.102997,0.803172,0.926932,-0.150488,-0.170761,0.640524,0.594355,0,0.899371,0.102739,1,0.89976,0.594355,0,0.446263,0.866809,0.866172,0,0,0,0.950957,0.82294,0.829087,0,0,0,
0.691917,0.277069,0.89392,0.0916239,-0.855657,-0.315933,0.640524,0.594355,0,0.899371,0.102739,1,0.89976,0.594355,0,0.446263,0.866809,0.866172,0,0,0,0.950957,0.82294,0.829087,0,0,0,
0.622931,0.717969,0.901105,0.361076,-0.730736,0.11464,0.640524,0.594355,0,0.899371,0.102739,1,0.89976,0.594355,0,0.446263,0.866809,0.866172,0,0,0,0.950957,0.82294,0.829087,0,0,0,
0.852487,0.301634,0.261541,0.728713,0.676224,0.0155013,0.342975,0.468283,0,0.763798,0.210591,1,0.846321,0.468283,0,0.393203,0.940949,0.799785,0,0,0,0.913996,0.513617,0.342934,0,0,0,
0.54617,0.242528,0.283641,0.812502,-0.444756,0.162485,0.342975,0.468283,0,0.763798,0.210591,1,0.846321,0.468283,0,0.393203,0.940949,0.799785,0,0,0,0.913996,0.513617,0.342934,0,0,0,
0.413764,0.387506,0.298019,0.0509622,-0.895449,-0.503509,0.342975,0.468283,0,0.763798,0.210591,1,0.846321,0.468283,0,0.393203,0.940949,0.799785,0,0,0,0.913996,0.513617,0.342934,0,0,0,
0.381406,0.754492,0.670123,0.0061326,-0.843667,-0.694382,0.342975,0.468283,0,0.763798,0.210591,1,0.846321,0.468283,0,0.393203,0.940949,0.799785,0,0,0,0.913996,0.513617,0.342934,0,0,0,
0.093002,0.0910762,0.506079,-0.729764,-0.154011,-0.538464,0.516245,0.317928,0,0.833941,0.641058,1,0.875436,0.317928,0,0.617578,0.94476,0.882035,0,0,0,0.0614386,0.101833,0.47661,0,0,0,
0.292746,0.12891,0.548291,-0.951257,-0.151838,-0.602572,0.516245,0.317928,0,0.833941,0.641058,1,0.875436,0.317928,0,0.617578,0.94476,0.882035,0,0,0,0.0614386,0.101833,0.47661,0,0,0,
0.572014,0.256943,0.733696,-0.905801,-0.819144,-0.719324,0.516245,0.317928,0,0.833941,0.641058,1,0.875436,0.317928,0,0.617578,0.94476,0.882035,0,0,0,0.0614386,0.101833,0.47661,0,0,0,
0.705993,0.869852,0.913122,0.360787,-0.972213,0.422479,0.516245,0.317928,0,0.833941,0.641058,1,0.875436,0.317928,0,0.617578,0.94476,0.882035,0,0,0,0.0614386,0.101833,0.47661,0,0,0,
0.2097,0.152707,0.360153,0.0310663,-0.764181,0.452028,0.156189,0.196371,0,0.370865,0.540846,1,0.829688,0.196371,0,0.560129,0.241157,0.388444,0,0,0,0.0457193,0.037723,0.377069,0,0,0,
0.200086,0.526215,0.23988,-0.102906,-0.95463,0.184506,0.156189,0.196371,0,0.370865,0.540846,1,0.829688,0.196371,0,0.560129,0.241157,0.388444,0,0,0,0.0457193,0.037723,0.377069,0,0,0,
0.315385,0.614722,0.172838,-0.970872,0.160065,0.108275,0.156189,0.196371,0,0.370865,0.540846,1,0.829688,0.196371,0,0.560129,0.241157,0.388444,0,0,0,0.0457193,0.037723,0.377069,0,0,0,
0.468136,0.509208,0.145635,-0.358074,0.978714,-0.179414,0.156189,0.196371,0,0.370865,0.540846,1,0.829688,0.196371,0,0.560129,0.241157,0.388444,0,0,0,0.0457193,0.037723,0.377069,0,0,0,
0.748395,0.436963,0.120561,0.684525,0.0126538,-0.157548,0.332568,0.179835,0,0.719231,0.382472,1,0.800604,0.179835,0,0.157264,0.432472,0.373226,0,0,0,0.778661,0.517806,0.0361023,0,0,0,
0.398444,0.444869,0.329334,0.941383,0.198685,-0.332152,0.332568,0.179835,0,0.719231,0.382472,1,0.800604,0.179835,0,0.157264,0.432472,0.373226,0,0,0,0.778661,0.517806,0.0361023,0,0,0,
0.848485,0.784475,0.464327,0.583668,0.647514,-0.316043,0.532573,0.073563,0,0.734726,0.647687,1,0.844327,0.073563,0,0.274255,0.899888,0.682803,0,0,0,0.887069,0.820646,0.338158,0,0,0,
0.414568,0.744406,0.614465,0.957811,-0.877707,0.0138083,0.532573,0.073563,0,0.734726,0.647687,1,0.844327,0.073563,0,0.274255,0.899888,0.682803,0,0,0,0.887069,0.820646,0.338158,0,0,0,
0.215083,0.78505,0.285294,-0.947313,0.452321,-0.934805,0.635829,0.134307,0,0.890836,0.570578,1,0.89314,0.134307,0,0.702595,0.844381,0.952568,0,0,0,0.135612,0.840099,0.178804,0,0,0,
0.611974,0.733003,0.69272,-0.414599,-0.139007,-0.999527,0.635829,0.134307,0,0.890836,0.570578,1,0.89314,0.134307,0,0.702595,0.844381,0.952568,0,0,0,0.135612,0.840099,0.178804,0,0,0,
0.875683,0.597853,0.182159,0.24421,0.377515,-0.527252,0.28563,0.367327,0,0.77593,0.615315,1,0.783421,0.367327,0,0.396361,0.931105,0.854592,0,0,0,0.936158,0.68473,0.113003,0,0,0,
0.690173,0.664374,0.341642,0.80761,-0.451621,-0.69236,0.28563,0.367327,0,0.77593,0.615315,1,0.783421,0.367327,0,0.396361,0.931105,0.854592,0,0,0,0.936158,0.68473,0.113003,0,0,0,
0.584838,0.746089,0.574046,0.648518,-0.179455,-0.981812,0.28563,0.367327,0,0.77593,0.615315,1,0.783421,0.367327,0,0.396361,0.931105,0.854592,0,0,0,0.936158,0.68473,0.113003,0,0,0,
0.684882,0.427651,0.385678,-0.578435,-0.923489,0.167112,0.644052,0.648233,0,0.870914,0.245888,1,0.874299,0.648233,0,0.00681417,0.684819,0.306498,0,0,0,0.552776,0.120691,0.420799,0,0,0,
0.598717,0.745589,0.240244,0.944837,-0.0301788,0.271867,0.644052,0.648233,0,0.870914,0.245888,1,0.874299,0.648233,0,0.00681417,0.684819,0.306498,0,0,0,0.552776,0.120691,0.420799,0,0,0,
0.248168,0.717548,0.298278,0.903847,0.467658,-0.195923,0.644052,0.648233,0,0.870914,0.245888,1,0.874299,0.648233,0,0.00681417,0.684819,0.306498,0,0,0,0.552776,0.120691,0.420799,0,0,0,
0.0956215,0.884639,0.282804,-0.468057,0.387553,-0.719782,0.642016,0.159817,0,0.882963,0.698094,1,0.891952,0.159817,0,0.625056,0.713691,0.808893,0,0,0,0.0200157,0.904543,0.145523,0,0,0,
0.489362,0.747603,0.624333,-0.748831,0.168118,-0.789157,0.642016,0.159817,0,0.882963,0.698094,1,0.891952,0.159817,0,0.625056,0.713691,0.808893,0,0,0,0.0200157,0.904543,0.145523,0,0,0,
0.736311,0.437924,0.178116,0.300065,-0.702445,-0.571993,0.208038,0.00727258,0,0.438139,0.863045,1,0.759877,0.00727258,0,0.125078,0.172607,0.983988,0,0,0,0.753173,0.257891,0.0277695,0,0,0,
0.522957,0.84257,0.397412,0.610095,-0.915508,-0.878334,0.208038,0.00727258,0,0.438139,0.863045,1,0.759877,0.00727258,0,0.125078,0.172607,0.983988,0,0,0,0.753173,0.257891,0.0277695,0,0,0,
0.34147,0.882551,0.592385,0.59299,0.731676,-0.461405,0.208038,0.00727258,0,0.438139,0.863045,1,0.759877,0.00727258,0,0.125078,0.172607,0.983988,0,0,0,0.753173,0.257891,0.0277695,0,0,0,
0.217276,0.578828,0.693856,0.765928,0.932291,-0.60352,0.208038,0.00727258,0,0.438139,0.863045,1,0.759877,0.00727258,0,0.125078,0.172607,0.983988,0,0,0,0.753173,0.257891,0.0277695,0,0,0,
0.317324,0.219516,0.900398,-0.71369,-0.754748,0.157652,0.348385,0.412183,0,0.746598,0.632164,1,0.834252,0.412183,0,0.85503,0.751824,0.727402,0,0,0,0.0785912,0.147296,0.822198,0,0,0,
0.489438,0.499993,0.883901,-0.868689,-0.814957,0.15556,0.348385,0.412183,0,0.746598,0.632164,1,0.834252,0.412183,0,0.85503,0.751824,0.727402,0,0,0,0.0785912,0.147296,0.822198,0,0,0,
0.647097,0.643399,0.750656,-0.733822,-0.389729,0.117249,0.348385,0.412183,0,0.746598,0.632164,1,0.834252,0.412183,0,0.85503,0.751824,0.727402,0,0,0,0.0785912,0.147296,0.822198,0,0,0,
0.828722,0.449674,0.712059,0.878775,-0.654904,0.883733,0.283988,0.119217,0,0.787729,0.436605,1,0.860993,0.119217,0,0.304257,0.963878,0.0502265,0,0,0,0.949034,0.287397,0.828988,0,0,0,
0.439454,0.711317,0.406975,0.739907,-0.907533,0.459984,0.283988,0.119217,0,0.787729,0.436605,1,0.860993,0.119217,0,0.304257,0.963878,0.0502265,0,0,0,0.949034,0.287397,0.828988,0,0,0,
0.356128,0.95919,0.134843,-0.133841,-0.472861,0.750033,0.283988,0.119217,0,0.787729,0.436605,1,0.860993,0.119217,0,0.304257,0.963878,0.0502265,0,0,0,0.949034,0.287397,0.828988,0,0,0,
0.864918,0.243801,0.239117,0.309308,-0.639407,0.737309,0.530414,0.680773,0,0.77534,0.359263,1,0.886135,0.680773,0,0.00493632,0.545548,0.285219,0,0,0,0.808217,0.126602,0.524536,0,0,0,
0.664375,0.455877,0.141402,0.965063,-0.419661,0.10187,0.530414,0.680773,0,0.77534,0.359263,1,0.886135,0.680773,0,0.00493632,0.545548,0.285219,0,0,0,0.808217,0.126602,0.524536,0,0,0,
0.295414,0.452561,0.174714,0.884304,-0.158014,-0.247507,0.530414,0.680773,0,0.77534,0.359263,1,0.886135,0.680773,0,0.00493632,0.545548,0.285219,0,0,0,0.808217,0.126602,0.524536,0,0,0,
0.384843,0.85094,0.666668,-0.866861,0.0607164,-0.0419672,0.4495,0.585888,0,0.885005,0.344399,1,0.894472,0.585888,0,0.746985,0.874667,0.65058,0,0,0,0.16386,0.774477,0.623086,0,0,0,
0.572275,0.54342,0.100543,0.711766,-0.251051,-0.277713,0.502734,0.665927,0,0.855693,0.253682,1,0.893765,0.665927,0,0.122864,0.734316,0.398819,0,0,0,0.743446,0.507937,0.123786,0,0,0,
0.534621,0.70501,0.233529,0.000584364,-0.643792,-0.714352,0.502734,0.665927,0,0.855693,0.253682,1,0.893765,0.665927,0,0.122864,0.734316,0.398819,0,0,0,0.743446,0.507937,0.123786,0,0,0,
0.420672,0.770044,0.369285,0.619864,0.140793,-0.343301,0.502734,0.665927,0,0.855693,0.253682,1,0.893765,0.665927,0,0.122864,0.734316,0.398819,0,0,0,0.743446,0.507937,0.123786,0,0,0,
0.795067,0.804918,0.424194,0.559446,-0.515249,0.332727,0.524577,0.414119,0,0.806963,0.767026,1,0.89736,0.414119,0,0.0445375,0.750521,0.680703,0,0,0,0.962616,0.473392,0.395242,0,0,0,
0.528832,0.910371,0.499246,0.855775,-0.394274,-0.282707,0.524577,0.414119,0,0.806963,0.767026,1,0.89736,0.414119,0,0.0445375,0.750521,0.680703,0,0,0,0.962616,0.473392,0.395242,0,0,0,
0.159407,0.857808,0.607708,0.862957,0.964663,-0.503412,0.524577,0.414119,0,0.806963,0.767026,1,0.89736,0.414119,0,0.0445375,0.750521,0.680703,0,0,0,0.962616,0.473392,0.395242,0,0,0,
0.275675,0.473536,0.319214,-0.835002,-0.417147,0.290904,0.127418,0.179193,0,0.331517,0.395115,1,0.377082,0.179193,0,0.896804,0.518733,0.132474,0,0,0,0.0262104,0.410093,0.442599,0,0,0,
0.772105,0.548879,0.162958,-0.88011,-0.317704,0.372808,0.127418,0.179193,0,0.331517,0.395115,1,0.377082,0.179193,0,0.896804,0.518733,0.132474,0,0,0,0.0262104,0.410093,0.442599,0,0,0,
0.835737,0.122469,0.782131,0.66507,0.409363,0.718662,0.147083,0.667837,0,0.790625,0.0510507,1,0.821543,0.667837,0,0.319131,0.97424,0.722341,0,0,0,0.999448,0.48358,0.744255,0,0,0,
0.40132,0.166921,0.601988,0.859933,-0.446623,0.635714,0.147083,0.667837,0,0.790625,0.0510507,1,0.821543,0.667837,0,0.319131,0.97424,0.722341,0,0,0,0.999448,0.48358,0.744255,0,0,0,
0.253947,0.31264,0.546215,0.948081,-0.790314,-0.363601,0.147083,0.667837,0,0.790625,0.0510507,1,0.821543,0.667837,0,0.319131,0.97424,0.722341,0,0,0,0.999448,0.48358,0.744255,0,0,0,
0.238206,0.80444,0.711484,-0.5837,-0.884224,-0.245325,0.147083,0.667837,0,0.790625,0.0510507,1,0.821543,0.667837,0,0.319131,0.97424,0.722341,0,0,0,0.999448,0.48358,0.744255,0,0,0,
0.436924,0.646835,0.633297,-0.533819,0.702995,0.340397,0.485167,0.0418882,0,0.838433,0.317841,1,0.873881,0.0418882,0,0.921487,0.971601,0.778086,0,0,0,0.282996,0.948635,0.679217,0,0,0,
0.614993,0.430835,0.591858,-0.73372,0.364511,-0.121707,0.485167,0.0418882,0,0.838433,0.317841,1,0.873881,0.0418882,0,0.921487,0.971601,0.778086,0,0,0,0.282996,0.948635,0.679217,0,0,0,
0.834499,0.366275,0.681316,-0.64432,0.281511,-0.685021,0.485167,0.0418882,0,0.838433,0.317841,1,0.873881,0.0418882,0,0.921487,0.971601,0.778086,0,0,0,0.282996,0.948635,0.679217,0,0,0,
0.871199,0.699545,0.714802,-0.0858036,-0.951281,-0.140394,0.485167,0.0418882,0,0.838433,0.317841,1,0.873881,0.0418882,0,0.921487,0.971601,0.778086,0,0,0,0.282996,0.948635,0.679217,0,0,0,
0.828486,0.615902,0.300037,0.40455,-0.383566,-0.0488446,0.22918,0.350202,0,0.805648,0.628074,1,0.856064,0.350202,0,0.4859,0.998526,0.435578,0,0,0,0.987904,0.567826,0.216257,0,0,0,
